,peak_rank,debut_rank,lifetime_peak_rank,sensationality,avg_rank_score,std_rank_score,time_on_chart,num_occurrences,rank_sum,skewness,kurtosis,spotify_popularity,top_10,top_20,top_50
1212,-1.6932958829783205,3.3610989708578014,-1.6367283376062554,2.3813210071925526,1.4375470444816125,2.330442275350149,0.6905145911181925,0.8935301870765212,1.6677032898822022,3.2404675849971563,3.390614293957176,0.8267238660438825,2.9574609621203374,1.989519578518921,1.0394274177282155
1213,-1.6586488861491981,2.1245216094742085,-1.602473360191064,1.6619640821062693,0.8016659613926057,1.5182456830266677,0.5084331933305175,0.6875035393879706,0.9906036431731851,2.852555411397631,2.7888776251571956,0.9966460703838601,2.9574609621203374,1.989519578518921,1.0394274177282155
1214,-1.6240018893200756,1.5062329287824126,-1.5682183827758722,0.7598739999752177,1.1196065029371087,1.439629681282896,-0.12885169892634488,-0.03358972752195625,0.35512344887194386,1.7923288764466367,1.1160356504979383,0.6001609269239123,2.9574609621203374,1.989519578518921,1.0394274177282155
1215,-1.6240018893200756,1.1352597203673347,-1.5682183827758722,2.5104487615625986,1.7554875860261157,1.1965840473083218,0.6905145911181925,0.8935301870765212,1.7193342980224393,1.173151585033927,0.7150043292229392,1.1099275399438453,2.9574609621203374,1.989519578518921,1.0394274177282155
1216,-1.5200608988327082,0.7112903393215313,-1.4654534505302979,0.30573839959758864,0.48372541984810236,0.6491332247963003,-0.037811000032507404,0.06942359632231902,0.05819366951044609,1.7803396699589207,1.1071601855010311,0.4302387225839347,2.9574609621203374,1.989519578518921,1.0394274177282155
1217,-1.485413902003586,0.5787999077447179,-1.4311984731151062,-0.003126642537685821,0.48372541984810236,0.7098409794662078,-0.40197379560785734,-0.3426296990547821,-0.09626569416810338,0.8085286513755078,0.17755843775315494,0.2603165182439571,2.9574609621203374,1.989519578518921,1.0394274177282155
1218,-1.4507669051744634,0.4757517942960851,-1.3969434956999147,0.05629619763651953,0.48372541984810236,0.4992615863755181,-0.31093309671401986,-0.2396163752105068,-0.06281187460030843,1.0076128439423884,0.40227388793556307,0.4302387225839347,2.9574609621203374,1.989519578518921,1.0394274177282155
1219,-1.4161199083453408,0.39331330353717897,-1.3626885182847233,-0.029362848102826335,0.16578487830359898,0.4152049980671191,-0.31093309671401986,-0.2396163752105068,-0.11097548581324532,1.1164362266819956,0.45179471638205926,0.7700831312638899,2.9574609621203374,1.989519578518921,1.0394274177282155
1220,-1.3814729115162185,0.3258636292798921,-1.3284335408695318,0.19589572262805482,0.16578487830359898,0.23693726805031334,-0.037811000032507404,0.06942359632231902,0.01662744795991409,1.4653678805087382,0.9134089244160238,0.48687945736392724,-0.3381278782063972,1.989519578518921,1.0394274177282155
1221,-1.346825914687096,0.26965556739881963,-1.2941785634543401,-0.12451781885347475,0.48372541984810236,0.2961070171063709,-0.40197379560785734,-0.3426296990547821,-0.16404537427174937,0.6243823933798954,0.1294418797773494,0.2603165182439571,-0.3381278782063972,1.989519578518921,1.0394274177282155
1222,-1.2775319210288512,0.1813286130142773,-1.2256686086239572,-0.21071854091284856,0.16578487830359898,0.20767207872799004,-0.40197379560785734,-0.3426296990547821,-0.21178880860230864,0.7341111776102885,0.15934655901316527,0.2603165182439571,-0.3381278782063972,1.989519578518921,1.0394274177282155
1223,-1.208237927370606,0.11508339722587056,-1.157158653793574,-0.3149602719924123,0.16578487830359898,0.1737650980548373,-0.4930144945016948,-0.44564302289905733,-0.26918176114518066,0.2573433238702803,-0.11264468841662759,0.033753579123986924,-0.3381278782063972,1.989519578518921,1.0394274177282155
1224,-1.1389439337123612,0.06355934050155418,-1.0886486989631912,-0.33599499874405875,0.16578487830359898,0.09596251055084769,-0.4930144945016948,-0.44564302289905733,-0.2807250624511609,0.2217227466278314,-0.11264468841662767,0.14703504868397202,-0.3381278782063972,1.989519578518921,1.0394274177282155
1225,-1.0003559463958716,-0.01138474200654232,-0.9516287893024251,-0.4337131302384059,0.16578487830359898,0.015970926083166474,-0.5840551933955322,-0.5486563467433326,-0.33421766615482196,-0.548372745347274,-0.29360577770945656,0.3169572530239496,-0.3381278782063972,-0.502633907601171,1.0394274177282155
1226,-0.9310619527376265,-0.039488772947078546,-0.8831188344720421,-0.4507531086093517,0.16578487830359898,-0.017782505366069342,-0.5840551933955322,-0.5486563467433326,-0.3435267912575611,-0.548372745347274,-0.29360577770945656,0.37359798780394216,-0.3381278782063972,-0.502633907601171,1.0394274177282155
1227,-0.8964149559085041,-0.05185454656091445,-0.8488638570568505,-0.4612265979502906,0.16578487830359898,-0.023932384112362242,-0.5840551933955322,-0.5486563467433326,-0.3492462623013708,-0.5483727453472744,-0.29360577770945656,0.14703504868397202,-0.3381278782063972,-0.502633907601171,1.0394274177282155
1228,-0.8617679590793816,-0.06326910681983991,-0.8146088796416591,-0.4686175465028328,0.16578487830359898,-0.03627902875998628,-0.5840551933955322,-0.5486563467433326,-0.35328138880484095,-0.548372745347274,-0.29360577770945656,0.3169572530239496,-0.3381278782063972,-0.502633907601171,1.0394274177282155
1229,-0.8271209622502592,-0.07383814409662279,-0.7803539022264675,-0.46949265599267015,-0.1521556632409043,-0.06517653759607209,-0.5840551933955322,-0.5486563467433326,-0.3537591063686035,-0.5483727453472734,-0.29360577770945656,0.09039431390397946,-0.3381278782063972,-0.502633907601171,1.0394274177282155
1230,-0.6538859781046469,-0.11677485803355307,-0.60907901515051,-0.5397702251393666,0.16578487830359898,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.39209167552515967,-0.548372745347274,-0.6555279562951144,-2.6283609555356624,-0.3381278782063972,-0.502633907601171,1.0394274177282155
1231,-0.5499449876172795,-0.1366484227700751,-0.5063140829049354,-0.5498946076874409,0.16578487830359898,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.3976096789867938,-0.548372745347274,-0.6555279562951144,-0.19280935999598325,-0.3381278782063972,-0.502633907601171,1.0394274177282155
1232,0.7319938950602514,-0.26335191595617724,0.7611200814571506,-0.5619476045315176,-0.4700962047854076,-0.30612891075999055,-0.5840551933955322,-0.5486563467433326,-0.4041777239756099,-0.548372745347274,-0.29360577770945656,-3.817816385915506,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
1233,-1.5893548924909533,0.11508339722587056,-1.5339634053606808,2.852215479891429,2.3913686691151224,0.6944256645838442,0.599473892224355,0.7905168632322459,1.8736752805161079,0.37783409068494045,0.24682669217978792,1.393131213843808,2.9574609621203374,1.989519578518921,1.0394274177282155
1234,-0.7924739654211367,-0.08365225013934971,-0.746098924811276,0.3766531920376286,-0.1521556632409043,-0.2164566463485108,0.599473892224355,0.7905168632322459,0.04444186721966499,2.4371303816570262,2.442647313551093,0.6001609269239123,-0.3381278782063972,-0.502633907601171,1.0394274177282155
1235,0.07370095530692468,-0.20864322332502283,0.11027551056851183,-0.5865835274970586,-0.1521556632409043,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.4175994273761099,-0.548372745347274,-0.6555279562951144,0.20367578346396456,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
1236,-0.0995340288386876,-0.2308638407802536,-0.06099937650744574,-0.38799168493307035,-0.4700962047854076,-0.25049764437239475,-0.31093309671401986,-0.2396163752105068,-0.30921382060926694,0.44290584492260965,0.13036171626666315,-0.19280935999598325,-0.3381278782063972,-0.502633907601171,1.0394274177282155
1237,-1.0350029432249939,-0.2327039856632649,-0.9858837667176166,0.7729119534623433,0.16578487830359898,-0.10511042580028958,0.599473892224355,0.7905168632322459,0.2727452818355295,0.2648285804727271,0.10145953306777453,1.0532868051638526,-0.3381278782063972,-0.502633907601171,1.0394274177282155
1238,1.1477578570097209,-0.2603061589084344,1.1721798104394487,-0.6129199045625161,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.4319439227480728,-0.548372745347274,-0.6555279562951144,0.4302387225839347,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
1239,-1.4161199083453408,0.39331330353717897,-1.3626885182847233,1.0353675785944294,0.16578487830359898,0.11387243324806355,0.5084331933305175,0.6875035393879706,0.4566050719668703,2.580378189760683,2.5111176361039984,1.4497719486238005,2.9574609621203374,1.989519578518921,1.0394274177282155
1240,-0.4806509939590346,-0.14810705469023194,-0.4378041280745524,-0.5557328030053162,0.16578487830359898,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.4007912305322405,-0.548372745347274,-0.6555279562951144,0.883364600823875,-0.3381278782063972,-0.502633907601171,1.0394274177282155
1241,-0.3074160098134223,-0.17197920452389204,-0.2665292409985948,-0.5678972427309669,-0.1521556632409043,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.4074194629185878,-0.548372745347274,-0.6555279562951144,0.4302387225839347,-0.3381278782063972,-0.502633907601171,1.0394274177282155
1242,-0.13418102566781004,-0.19077217354187978,-0.09525435392263724,-0.5774748273208952,-0.1521556632409043,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.412637433095074,-0.548372745347274,-0.6555279562951144,0.14703504868397202,-0.3381278782063972,-0.502633907601171,1.0394274177282155
1243,-0.4806509939590346,-0.24413361796478575,-0.4378041280745524,-0.5025116156430445,-0.1521556632409043,-0.18966155235071605,-0.5840551933955322,-0.5486563467433326,-0.3717763766494695,-0.5483727453472746,-0.29360577770945656,-0.30609082955596834,-0.3381278782063972,-0.502633907601171,1.0394274177282155
1244,0.7319938950602514,-0.24558499984434398,0.7611200814571506,-0.6054148968094787,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.42785651277649195,-0.548372745347274,-0.6555279562951144,0.033753579123986924,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
1245,-0.6885329749337693,-0.25588981118920723,-0.6433339925657015,0.6428906084699305,-0.1521556632409043,-0.19915936572930068,0.5084331933305175,0.6875035393879706,0.10523025943994556,-1.1615458993960417,0.11376199099002153,1.2232090095038304,-0.3381278782063972,-0.502633907601171,1.0394274177282155
1246,1.2170518506679657,-0.26236027412667956,1.2406897652698317,-0.6139671444800631,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.43251425902317714,-0.548372745347274,-0.6555279562951144,0.14703504868397202,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
1247,1.2863458443262106,-0.26432102047136813,1.3091997201002148,-0.6149667888750606,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.43305867092214034,-0.548372745347274,-0.6555279562951144,-0.1361686252159907,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
1248,1.3556398379844556,-0.2661946225340705,1.3777096749305977,-0.6159220102416644,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.4335788867367052,-0.548372745347274,-0.6555279562951144,-0.1361686252159907,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
1249,1.5981688157883127,-0.27214379197028027,1.6174945168369383,-0.6189551192177276,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.4352307060241894,-0.548372745347274,-0.6555279562951144,0.033753579123986924,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
1250,-0.0995340288386876,-0.2729242952490833,-0.06099937650744574,0.15115385637095638,-0.1521556632409043,-0.24868362312023612,0.5084331933305175,0.6875035393879706,-0.008973000030883287,-0.7361843309475409,-0.12859599512026262,-0.4193722991159534,-0.3381278782063972,-0.502633907601171,1.0394274177282155
1251,-1.727942879807443,7.07083105500858,-1.6709833150214468,2.7350763625732575,2.7093092106596255,5.349768561013884,0.41739249443668,0.5844902155436954,2.5430352147106086,3.263164801055959,3.2969460671428172,1.2232090095038304,2.9574609621203374,1.989519578518921,1.0394274177282155
1252,-0.7924739654211367,-0.08365225013934971,-0.746098924811276,-0.438551999836535,-0.1521556632409043,-0.07621273870760926,-0.4930144945016948,-0.44564302289905733,-0.33686168367583247,0.28541679620773963,-0.1126446884166275,-0.19280935999598325,-0.3381278782063972,-0.502633907601171,1.0394274177282155
1253,-0.6538859781046469,-0.11677485803355307,-0.60907901515051,-0.43127907134811455,-0.1521556632409043,-0.15309061417541994,-0.4930144945016948,-0.44564302289905733,-0.3328875150624806,0.15446059357705874,-0.1126446884166279,0.6001609269239123,-0.3381278782063972,-0.502633907601171,1.0394274177282155
1254,-0.4460039971299122,-0.15338405623240944,-0.40354915065936087,-0.15167248296244135,-0.1521556632409043,-0.22804905204827589,0.053229698861330076,0.1724369201665943,-0.20813151183783926,1.2064091453458217,0.8692379436942861,0.14703504868397202,-0.3381278782063972,-0.502633907601171,1.0394274177282155
1255,-0.3767100034716672,-0.1631465090854378,-0.33503919582897784,-0.5255989683199745,-0.1521556632409043,-0.16694332156173558,-0.5840551933955322,-0.5486563467433326,-0.3843664706788719,-0.5483727453472744,-0.29360577770945656,1.4497719486238005,-0.3381278782063972,-0.502633907601171,1.0394274177282155
1256,0.07370095530692468,-0.20864322332502283,0.11027551056851183,-0.5865835274970586,-0.1521556632409043,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.4175994273761099,-0.548372745347274,-0.6555279562951144,-0.1361686252159907,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
1257,0.24693593945253697,-0.22071131728777746,0.2815503976444694,-0.46855793788416006,-0.4700962047854076,-0.2710064634632616,-0.40197379560785734,-0.3426296990547821,-0.3532488483777075,0.6562314802558057,0.15106364112078058,0.48687945736392724,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
1258,0.2815829362816594,-0.22287948332176388,0.3158053750596609,-0.5938402082247581,-0.1521556632409043,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.42155220248134184,-0.548372745347274,-0.6555279562951144,-0.47601303389594596,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
1259,0.3508769299399043,-0.2270025531568856,0.3843153298900439,-0.595941960356029,-0.1521556632409043,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.42269699527138177,-0.548372745347274,-0.6555279562951144,-0.47601303389594596,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
1260,0.3855239267690268,-0.22896433638488708,0.4185703073052354,-0.5969420011032293,-0.1521556632409043,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.42324169506664266,-0.548372745347274,-0.6555279562951144,-0.30609082955596834,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
1261,0.558758910914639,-0.23789484212429676,0.589845194381193,-0.6014945310951819,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.42572129861223335,-0.548372745347274,-0.6555279562951144,-0.19280935999598325,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
1262,0.628052904572884,-0.24110464708570775,0.658355149211576,-0.6031308433910216,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.4266125184373152,-0.548372745347274,-0.6555279562951144,-0.589294503455931,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
1263,1.009169869693231,-0.25588981118920723,1.0351599007786827,-0.6106683623227986,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.43071769975659857,-0.548372745347274,-0.6555279562951144,-0.589294503455931,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
1264,1.1131108601805983,-0.2592419787351266,1.1379248330242573,-0.6123773612854391,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.43164844732844043,-0.548372745347274,-0.6555279562951144,0.5435201921439198,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
1265,1.009169869693231,-0.2671005400149376,1.0351599007786827,-0.14272902017475367,-0.4700962047854076,-0.31453051449981645,0.3263517955428425,0.4814768916994201,-0.2716007432297922,-0.56183982731211,0.009065218940090996,0.7700831312638899,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
1266,1.4249338316427005,-0.267986763637525,1.4462196297609808,-0.6168357052618277,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.4340764844723759,-0.548372745347274,-0.6555279562951144,-0.589294503455931,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
1267,0.07370095530692468,-0.2729242952490833,0.11027551056851183,0.0899633010471276,-0.1521556632409043,-0.2794058686411985,0.41739249443668,0.5844902155436954,-0.10979505403894171,-1.2635265679923668,0.28783347376120344,0.7700831312638899,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
1268,1.6674628094465576,-0.27368903078488016,1.6860044716673215,-0.619742948092067,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.4356597499949645,-0.548372745347274,-0.6555279562951144,-0.3627315643359609,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
1269,-0.5152979907881571,-0.14253688639571127,-0.4720591054897439,-0.5528947288099567,0.16578487830359898,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.3992446429754261,-0.548372745347274,-0.6555279562951144,-0.30609082955596834,-0.3381278782063972,-0.502633907601171,1.0394274177282155
1270,0.5241119140855166,-0.23621698953083192,0.5555902169660015,-0.6006391944019902,-0.1521556632409043,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.42525543370366786,-0.548372745347274,-0.6555279562951144,-0.7592167077959087,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
1271,0.628052904572884,-0.24110464708570775,0.658355149211576,-0.6031308433910216,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.4266125184373152,-0.548372745347274,-0.6555279562951144,-0.3627315643359609,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
1272,0.628052904572884,-0.24970692438228928,0.658355149211576,-0.3173620371491862,-0.4700962047854076,-0.2976113116551504,-0.12885169892634488,-0.03358972752195625,-0.27050036607040107,-1.4358325874499338,0.05689929526378547,0.9400053356038676,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
1273,0.8705818823767412,-0.25100858476269305,0.8981399911179166,-0.608179854680563,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.42936240066075865,-0.548372745347274,-0.6555279562951144,-0.8724981773558937,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
1274,0.9398758760349861,-0.25351177780193107,0.9666499459482997,-0.6094560071998905,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.4300574258381124,-0.548372745347274,-0.6555279562951144,0.5435201921439198,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
1275,1.1131108601805983,-0.2592419787351266,1.1379248330242573,-0.6123773612854391,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.43164844732844043,-0.548372745347274,-0.6555279562951144,0.8267238660438825,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
1276,1.320992841155333,-0.26526834735700416,1.3434546975154062,-0.6154497652930145,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.4333217013901787,-0.548372745347274,-0.6555279562951144,-0.7025759730159161,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
1277,1.3556398379844556,-0.2661946225340705,1.3777096749305977,-0.6159220102416644,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.4335788867367052,-0.548372745347274,-0.6555279562951144,0.4302387225839347,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
1278,1.390286834813578,-0.2671005400149376,1.4119646523457894,-0.6163838774477866,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.4338304196580332,-0.548372745347274,-0.6555279562951144,-0.1361686252159907,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
1279,1.5288748221300679,-0.2705334904687498,1.5489845620065554,-0.6181341222019511,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.43478359704411845,-0.548372745347274,-0.6555279562951144,0.033753579123986924,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
1280,0.3508769299399043,-0.2713470282065022,0.3843153298900439,-0.40147806402159203,-0.4700962047854076,-0.2853776063765436,-0.31093309671401986,-0.2396163752105068,-0.31659333899650915,-0.7739764181527838,-0.05023817430941379,0.6001609269239123,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
1281,0.3508769299399043,-0.27214379197028027,0.3843153298900439,-0.02907807546822852,-0.4700962047854076,-0.2906300694097507,0.3263517955428425,0.4814768916994201,-0.20305726476636812,-0.7504109027760925,0.018138760715912736,0.14703504868397202,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
1282,-1.1735909305414838,0.08780595543064425,-1.1229036763783826,0.5853772494492355,0.16578487830359898,0.006438639326142678,0.23531109664900504,0.37846356785514484,0.24665649568975395,0.19862221258072718,-0.01467186318236371,0.48687945736392724,-0.3381278782063972,1.989519578518921,1.0394274177282155
1283,0.0044069616486797705,-0.2031534237184364,0.041765555738128804,-0.44344148647466014,-0.4700962047854076,-0.2606070930035604,-0.40197379560785734,-0.3426296990547821,-0.33953295924662286,0.5355331480307661,0.11694424265559179,1.3364904790638155,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
1284,0.07370095530692468,-0.20864322332502283,0.11027551056851183,-0.5480024177163056,-0.4700962047854076,-0.23690574080595955,-0.5840551933955322,-0.5486563467433326,-0.3965784618079799,-0.5483727453472748,-0.2936057777094565,0.2603165182439571,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
1285,-1.727942879807443,-0.2395233461120715,-1.6709833150214468,3.1251982209454865,12.247525456994724,7.074046100090833,0.23531109664900504,0.37846356785514484,3.762604277264315,0.32396333985202586,0.1902432865561568,1.2798497442838228,2.9574609621203374,1.989519578518921,1.0394274177282155
1286,0.558758910914639,-0.24970692438228928,0.589845194381193,-0.4628967502029299,-0.4700962047854076,-0.2977741557056818,-0.40197379560785734,-0.3426296990547821,-0.35015816133032535,-0.9390776107580324,0.05845601457494137,0.6001609269239123,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
1287,0.5934059077437616,-0.26236027412667956,0.6241001717963846,-0.14586963804216987,-0.4700962047854076,-0.30882527164515655,0.23531109664900504,0.37846356785514484,-0.19904519734803017,0.12343203549193946,0.22062225546772848,-0.022887155656005617,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
1288,0.8705818823767412,-0.26432102047136813,0.8981399911179166,-0.17186791897901663,-0.4700962047854076,-0.3143880756675666,0.23531109664900504,0.37846356785514484,-0.2627648948734983,-0.4494689479090553,0.08621677610457057,0.09039431390397946,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
1289,1.1824048538388432,-0.2661946225340705,1.2064347878546402,-0.5332441058838439,-0.4700962047854076,-0.317456420579365,-0.4930144945016948,-0.44564302289905733,-0.38853431738144434,-0.8588012320625396,-0.11264468841662856,0.20367578346396456,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
1290,0.4894649172563941,-0.2697026434174282,0.52133523955081,-0.14575578516464832,-0.4700962047854076,-0.29816086771248385,0.23531109664900504,0.37846356785514484,-0.22436769110758953,-0.1763433001344473,0.13286233411252035,0.6001609269239123,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
1291,1.4249338316427005,-0.2705334904687498,1.4462196297609808,-0.41923061523353494,-0.4700962047854076,-0.32733350436648,-0.21989239782018236,-0.13660305136623152,-0.34776070601273035,-0.6591850608944088,-0.04143048094881764,0.033753579123986924,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
1292,1.0438168665223535,-0.27214379197028027,1.0694148781938742,-0.4152470481644212,-0.4700962047854076,-0.314504031397032,-0.21989239782018236,-0.13660305136623152,-0.34536147607020284,0.8621868746593937,0.3699719602963781,0.033753579123986924,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
1293,-1.0696499400541164,0.02234009512210113,-1.020138744132808,-0.018393119842722593,-0.1521556632409043,-0.067566291738137,0.14427039775516756,0.27545024401086954,-0.12746740623756933,1.9611950161228047,1.4649057241040222,0.5435201921439198,-0.3381278782063972,1.989519578518921,1.0394274177282155
1294,-0.4113570003007897,-0.15839044231088553,-0.36929417324416935,-0.4576129961039866,-0.1521556632409043,-0.20049335478790822,-0.4930144945016948,-0.44564302289905733,-0.34727310040037274,-0.09945309918537866,-0.1126446884166275,-0.1361686252159907,-0.3381278782063972,-0.502633907601171,1.0394274177282155
1295,-0.4460039971299122,-0.18375613177516434,-0.40354915065936087,-0.4351787205768222,-0.1521556632409043,-0.18371550821387053,-0.4930144945016948,-0.44564302289905733,-0.33501852471145466,-1.1767029481981237,-0.11264468841662767,-0.8158574425759012,-0.3381278782063972,-0.502633907601171,1.0394274177282155
1296,-0.6192389812755245,-0.21614268171616322,-0.5748240377353184,-0.35541753879118887,-0.1521556632409043,-0.16316039086416495,-0.31093309671401986,-0.2396163752105068,-0.2913738548827483,0.766251539077773,0.2671989011577458,0.2603165182439571,-0.3381278782063972,-0.502633907601171,1.0394274177282155
1297,0.5934059077437616,-0.2395233461120715,0.6241001717963846,-0.6023247163489587,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.4261734616117234,-0.548372745347274,-0.6555279562951144,0.5435201921439198,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
1298,0.628052904572884,-0.24110464708570775,0.658355149211576,-0.6031308433910216,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.4266125184373152,-0.548372745347274,-0.6555279562951144,0.9966460703838601,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
1299,0.9398758760349861,-0.25351177780193107,0.9666499459482997,-0.6094560071998905,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.4300574258381124,-0.548372745347274,-0.6555279562951144,-0.7592167077959087,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
1300,1.390286834813578,-0.2671005400149376,1.4119646523457894,-0.6163838774477866,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.4338304196580332,-0.548372745347274,-0.6555279562951144,-0.7592167077959087,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
1301,1.5288748221300679,-0.2705334904687498,1.5489845620065554,-0.6181341222019511,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.43478359704411845,-0.548372745347274,-0.6555279562951144,-0.7025759730159161,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
1302,-0.8271209622502592,-0.07383814409662279,-0.7803539022264675,-0.27116076714643417,-0.1521556632409043,-0.12658793580122868,-0.21989239782018236,-0.13660305136623152,-0.24510721256899717,1.2481564624765742,0.6398834671891293,1.1665682747238377,-0.3381278782063972,-0.502633907601171,1.0394274177282155
1303,-0.7924739654211367,-0.08365225013934971,-0.746098924811276,-0.48475016541201815,-0.1521556632409043,-0.04975392335369953,-0.5840551933955322,-0.5486563467433326,-0.3620863705065095,-0.5483727453472743,-0.2936057777094565,-0.8158574425759012,-0.3381278782063972,-0.502633907601171,1.0394274177282155
1304,0.3508769299399043,-0.2270025531568856,0.3843153298900439,-0.595941960356029,-0.1521556632409043,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.42269699527138177,-0.548372745347274,-0.6555279562951144,0.37359798780394216,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
1305,0.628052904572884,-0.24110464708570775,0.658355149211576,-0.5591593065770825,-0.4700962047854076,-0.30093695090709865,-0.5840551933955322,-0.5486563467433326,-0.4026583948829345,-0.5483727453472762,-0.29360577770945656,0.033753579123986924,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
1306,0.9745228728641085,-0.25471584533979247,1.0009049233634912,-0.4007019308397926,-0.4700962047854076,-0.3118633722780426,-0.21989239782018236,-0.13660305136623152,-0.34224539187507663,0.1209467326017504,0.06123817571785422,-0.1361686252159907,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
